<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPC,D,20191017,000000,18.574,18.665,18.574,18.665,33,0
RPC,D,20191018,000000,18.665,18.665,17.668,17.668,1676,0
RPC,D,20191021,000000,17.668,18.211,17.668,17.894,127,0
RPC,D,20191022,000000,18.392,18.392,17.94,18.392,442,0
RPC,D,20191023,000000,18.392,18.665,18.302,18.665,230,0
RPC,D,20191024,000000,18.755,19.299,18.665,19.299,1027,0
RPC,D,20191025,000000,19.299,19.299,18.121,18.392,3163,0
RPC,D,20191028,000000,18.392,18.392,17.849,18.392,2771,0
RPC,D,20191029,000000,18.483,18.483,18.121,18.121,332,0
RPC,D,20191030,000000,18.302,19.027,18.302,19.027,613,0
RPC,D,20191031,000000,19.027,19.027,18.574,18.574,415,0
RPC,D,20191104,000000,19.027,19.389,18.936,19.299,838,0
RPC,D,20191105,000000,19.389,20.658,19.389,20.385,1927,0
RPC,D,20191106,000000,20.385,21.655,20.114,21.655,2484,0
RPC,D,20191107,000000,21.655,21.655,21.292,21.292,567,0
RPC,D,20191108,000000,21.292,21.292,20.839,20.839,255,0
RPC,D,20191112,000000,21.021,21.021,20.93,20.93,1008,0
RPC,D,20191113,000000,20.93,20.93,20.748,20.748,691,0
RPC,D,20191114,000000,20.476,20.476,20.476,20.476,243,0
RPC,D,20191115,000000,20.476,20.839,20.476,20.476,1335,0
RPC,D,20191118,000000,20.658,20.748,20.476,20.476,934,0
RPC,D,20191119,000000,20.839,20.839,20.114,20.567,380,0
RPC,D,20191120,000000,20.567,20.839,20.476,20.476,1236,0
RPC,D,20191121,000000,20.205,20.296,19.933,20.296,303,0
RPC,D,20191122,000000,20.385,20.385,20.205,20.205,250,0
RPC,D,20191125,000000,20.385,20.385,19.661,20.205,262,0
RPC,D,20191126,000000,20.205,20.205,19.933,20.205,665,0
RPC,D,20191127,000000,19.933,19.933,19.48,19.571,1331,0
RPC,D,20191128,000000,20.385,20.385,19.571,19.933,1050,0
RPC,D,20191129,000000,19.933,20.114,19.933,19.933,231,0
RPC,D,20191202,000000,19.933,19.933,19.661,19.661,231,0
RPC,D,20191203,000000,19.661,19.661,19.661,19.661,508,0
RPC,D,20191204,000000,19.661,19.661,18.665,19.208,1156,0
RPC,D,20191205,000000,19.208,19.208,19.117,19.117,151,0
RPC,D,20191206,000000,19.208,19.48,18.755,19.027,671,0
RPC,D,20191209,000000,19.48,19.751,19.48,19.751,1450,0
RPC,D,20191210,000000,19.933,19.933,19.571,19.751,1132,0
RPC,D,20191211,000000,19.751,19.751,19.299,19.571,293,0
RPC,D,20191212,000000,19.48,19.751,19.48,19.751,110,0
RPC,D,20191213,000000,19.751,20.114,19.661,19.751,2425,0
RPC,D,20191216,000000,19.661,19.933,18.755,19.027,6259,0
RPC,D,20191217,000000,19.027,19.027,18.483,18.936,1550,0
RPC,D,20191218,000000,18.936,19.027,18.755,18.846,1554,0
RPC,D,20191219,000000,18.483,19.027,18.483,19.027,442,0
RPC,D,20191220,000000,18.665,19.027,18.665,18.755,425,0
RPC,D,20191223,000000,18.846,18.846,18.483,18.846,1720,0
RPC,D,20191227,000000,18.665,18.665,18.665,18.665,380,0
RPC,D,20191230,000000,18.846,18.846,18.846,18.846,169,0
RPC,D,20200102,000000,19.027,19.299,18.846,19.208,807,0
RPC,D,20200103,000000,19.208,19.842,19.208,19.842,1755,0
RPC,D,20200107,000000,19.842,20.296,19.842,20.296,2319,0
RPC,D,20200108,000000,20.296,20.296,19.751,19.842,978,0
RPC,D,20200109,000000,20.296,20.296,19.48,19.661,1144,0
RPC,D,20200110,000000,19.751,20.114,19.751,19.842,324,0
RPC,D,20200113,000000,20.205,20.567,19.933,20.567,3980,0
RPC,D,20200114,000000,20.567,20.748,20.296,20.748,1988,0
RPC,D,20200115,000000,20.93,21.201,20.839,20.839,1206,0
RPC,D,20200116,000000,20.839,20.839,20.748,20.839,696,0
RPC,D,20200117,000000,20.567,21.745,20.296,21.745,5540,0
RPC,D,20200120,000000,21.745,22.56,21.745,22.107,3161,0
RPC,D,20200121,000000,22.107,22.651,22.107,22.47,892,0
RPC,D,20200122,000000,22.47,22.47,20.839,21.382,3805,0
RPC,D,20200123,000000,21.655,23.557,21.564,23.375,7581,0
RPC,D,20200124,000000,23.557,23.557,22.651,23.014,530,0
RPC,D,20200127,000000,23.375,23.375,22.198,22.198,1326,0
RPC,D,20200128,000000,22.198,22.47,21.835,22.198,1286,0
RPC,D,20200129,000000,22.47,22.56,21.382,21.473,3592,0
RPC,D,20200130,000000,21.473,21.473,19.933,20.567,6017,0
RPC,D,20200131,000000,20.839,20.839,19.933,20.114,3500,0
RPC,D,20200203,000000,19.933,21.292,19.933,20.658,1424,0
RPC,D,20200204,000000,21.11,21.564,20.658,21.021,2104,0
RPC,D,20200205,000000,21.11,21.11,20.205,21.021,3023,0
RPC,D,20200206,000000,21.655,21.655,21.11,21.201,1009,0
RPC,D,20200207,000000,21.292,21.564,21.292,21.564,564,0
RPC,D,20200210,000000,21.655,21.745,20.114,20.93,3509,0
RPC,D,20200211,000000,20.839,21.021,20.748,20.93,513,0
RPC,D,20200212,000000,20.658,20.839,20.476,20.748,446,0
RPC,D,20200213,000000,20.748,21.021,20.748,21.021,201,0
RPC,D,20200214,000000,21.021,21.292,21.021,21.11,989,0
RPC,D,20200217,000000,21.11,22.379,21.11,22.107,830,0
RPC,D,20200218,000000,22.107,22.107,21.745,21.745,479,0
RPC,D,20200219,000000,21.926,21.926,21.382,21.745,1457,0
RPC,D,20200220,000000,21.655,21.655,21.382,21.382,55,0
RPC,D,20200221,000000,21.382,21.564,20.93,21.564,255,0
RPC,D,20200224,000000,21.021,21.564,20.658,20.748,2473,0
RPC,D,20200225,000000,21.382,21.382,20.024,20.476,1982,0
RPC,D,20200226,000000,19.933,20.839,19.933,20.839,758,0
RPC,D,20200227,000000,20.839,20.839,20.114,20.114,193,0
RPC,D,20200228,000000,19.48,19.571,18.121,18.483,11047,0
RPC,D,20200302,000000,18.665,19.389,18.574,18.574,2726,0
RPC,D,20200303,000000,19.208,19.933,19.208,19.571,1418,0
RPC,D,20200304,000000,19.571,20.385,19.571,19.842,338,0
RPC,D,20200305,000000,19.933,19.933,19.48,19.48,163,0
RPC,D,20200306,000000,19.027,19.027,18.755,18.936,1394,0
RPC,D,20200309,000000,18.755,18.755,17.668,17.668,2416,0
RPC,D,20200310,000000,17.758,17.94,17.351,17.623,985,0
RPC,D,20200311,000000,17.623,17.623,17.306,17.441,600,0
RPC,D,20200312,000000,16.852,17.034,14.587,15.493,2462,0
RPC,D,20200313,000000,15.493,16.626,15.493,16.082,1993,0
RPC,D,20200316,000000,16.037,16.037,14.633,15.675,1388,0
RPC,D,20200317,000000,14.95,16.309,14.768,16.309,2995,0
RPC,D,20200318,000000,16.218,16.581,15.675,15.675,612,0
RPC,D,20200319,000000,15.675,16.626,15.584,16.626,182,0
RPC,D,20200320,000000,16.399,17.396,15.946,15.946,2101,0
RPC,D,20200323,000000,15.765,15.765,15.221,15.267,534,0
RPC,D,20200324,000000,15.493,15.584,15.493,15.493,199,0
RPC,D,20200325,000000,15.584,15.856,15.584,15.584,496,0
RPC,D,20200326,000000,15.629,16.037,15.629,16.037,237,0
RPC,D,20200327,000000,16.264,16.49,16.264,16.309,1008,0
RPC,D,20200330,000000,16.309,16.309,16.037,16.037,58,0
RPC,D,20200331,000000,16.037,16.49,16.037,16.354,279,0
RPC,D,20200401,000000,16.354,16.354,16.354,16.354,7,0
RPC,D,20200402,000000,16.444,16.49,16.444,16.49,55,0
RPC,D,20200403,000000,16.49,16.989,16.49,16.989,483,0
RPC,D,20200406,000000,17.034,17.215,17.034,17.215,993,0
RPC,D,20200407,000000,17.124,17.215,16.626,17.034,1974,0
RPC,D,20200408,000000,17.034,17.078,16.761,16.761,208,0
RPC,D,20200409,000000,17.078,17.078,16.717,17.034,542,0
RPC,D,20200414,000000,17.034,17.215,16.761,17.169,2843,0
RPC,D,20200415,000000,17.169,17.169,16.807,17.124,3097,0
RPC,D,20200416,000000,17.169,17.215,17.124,17.215,949,0
RPC,D,20200417,000000,17.169,17.169,16.852,17.124,1609,0
RPC,D,20200420,000000,17.124,17.668,17.034,17.215,3585,0
RPC,D,20200421,000000,17.215,17.215,16.943,16.943,2743,0
RPC,D,20200422,000000,16.943,17.351,16.943,16.989,640,0
RPC,D,20200423,000000,17.034,17.034,16.943,16.989,839,0
RPC,D,20200424,000000,16.943,17.215,16.943,17.215,296,0
RPC,D,20200427,000000,17.441,17.441,17.215,17.215,1170,0
RPC,D,20200428,000000,17.215,17.577,16.717,16.717,4062,0
RPC,D,20200429,000000,17.215,17.577,16.898,17.351,4451,0
RPC,D,20200430,000000,17.396,17.396,17.124,17.124,4690,0
RPC,D,20200504,000000,17.351,17.351,17.034,17.215,970,0
RPC,D,20200505,000000,17.215,17.215,16.626,17.124,6696,0
RPC,D,20200506,000000,16.852,16.943,16.807,16.807,1029,0
RPC,D,20200507,000000,16.852,17.215,16.852,17.215,135,0
RPC,D,20200508,000000,17.351,17.396,17.215,17.396,849,0
RPC,D,20200511,000000,17.396,17.396,17.215,17.396,840,0
RPC,D,20200512,000000,17.396,17.396,17.215,17.215,123,0
RPC,D,20200513,000000,17.215,17.351,17.215,17.351,793,0
RPC,D,20200514,000000,17.351,17.351,17.124,17.215,561,0
RPC,D,20200515,000000,17.215,17.215,17.215,17.215,11,0
RPC,D,20200518,000000,17.124,17.351,17.124,17.26,281,0
RPC,D,20200519,000000,17.351,17.351,17.26,17.26,817,0
RPC,D,20200520,000000,17.306,19.027,17.306,19.027,5025,0
RPC,D,20200521,000000,19.117,19.208,18.483,18.574,4032,0
RPC,D,20200522,000000,18.302,18.392,18.211,18.392,233,0
RPC,D,20200525,000000,18.392,18.392,18.031,18.121,1197,0
RPC,D,20200526,000000,18.121,19.299,17.623,19.027,3338,0
RPC,D,20200527,000000,18.846,19.117,18.483,18.936,3389,0
RPC,D,20200528,000000,18.574,19.208,18.392,18.846,1557,0
RPC,D,20200529,000000,18.392,18.574,18.211,18.302,1853,0
RPC,D,20200601,000000,18.302,18.483,18.302,18.392,1091,0
RPC,D,20200602,000000,18.392,18.574,18.392,18.574,748,0
RPC,D,20200603,000000,18.665,18.936,18.574,18.574,803,0
RPC,D,20200604,000000,18.755,18.755,18.075,18.392,4646,0
RPC,D,20200605,000000,19.117,19.117,18.665,18.665,2105,0
RPC,D,20200608,000000,18.574,19.027,17.215,17.849,6715,0
RPC,D,20200609,000000,18.121,18.121,17.486,18.121,1608,0
RPC,D,20200610,000000,18.121,18.121,17.758,18.075,795,0
RPC,D,20200612,000000,17.668,18.031,17.215,17.215,10777,0
RPC,D,20200615,000000,17.849,17.849,17.124,17.124,1942,0
RPC,D,20200616,000000,17.26,17.577,17.169,17.486,3944,0
RPC,D,20200617,000000,17.668,19.117,17.668,18.302,6078,0
RPC,D,20200618,000000,18.121,18.574,18.121,18.574,1010,0
RPC,D,20200619,000000,18.574,19.933,18.574,19.933,6813,0
RPC,D,20200622,000000,20.205,20.839,20.205,20.748,3994,0
RPC,D,20200623,000000,20.658,21.021,19.48,20.296,2068,0
RPC,D,20200624,000000,19.661,19.842,19.027,19.299,3640,0
RPC,D,20200625,000000,19.208,19.661,19.208,19.661,300,0
RPC,D,20200626,000000,19.571,19.661,19.208,19.661,1200,0
RPC,D,20200629,000000,19.117,19.117,18.665,18.846,2381,0
RPC,D,20200630,000000,19.208,19.208,18.846,18.846,359,0
RPC,D,20200701,000000,19.299,19.571,19.027,19.027,1839,0
RPC,D,20200702,000000,19.48,19.933,19.48,19.48,1850,0
RPC,D,20200703,000000,19.48,19.48,18.755,19.208,882,0
RPC,D,20200706,000000,18.755,19.117,18.211,18.574,2259,0
RPC,D,20200707,000000,18.574,18.574,18.392,18.392,474,0
RPC,D,20200708,000000,18.302,18.665,18.302,18.665,728,0
RPC,D,20200709,000000,18.755,19.027,18.302,18.755,1341,0
RPC,D,20200710,000000,18.665,18.665,18.483,18.665,321,0
RPC,D,20200713,000000,18.574,18.846,18.483,18.846,1530,0
RPC,D,20200714,000000,18.846,18.846,18.483,18.755,412,0
RPC,D,20200715,000000,18.755,18.846,18.483,18.846,352,0
RPC,D,20200716,000000,18.755,18.755,18.483,18.483,320,0
RPC,D,20200717,000000,18.574,18.574,18.392,18.483,1442,0
RPC,D,20200720,000000,18.483,18.755,18.483,18.483,1454,0
RPC,D,20200721,000000,18.574,19.027,18.574,19.027,3463,0
RPC,D,20200722,000000,19.027,19.208,18.755,18.755,2470,0
RPC,D,20200723,000000,18.936,19.027,18.755,18.755,437,0
RPC,D,20200724,000000,18.846,19.661,18.665,19.661,2616,0
RPC,D,20200727,000000,19.751,19.842,19.117,19.661,2296,0
RPC,D,20200728,000000,19.208,19.571,19.027,19.208,2810,0
RPC,D,20200729,000000,19.117,19.571,18.846,19.389,766,0
RPC,D,20200730,000000,19.117,19.208,18.665,19.208,1055,0
RPC,D,20200731,000000,19.208,19.571,19.208,19.208,2564,0
RPC,D,20200803,000000,19.299,19.751,19.027,19.751,921,0
RPC,D,20200804,000000,19.751,19.842,19.48,19.842,591,0
RPC,D,20200805,000000,19.842,20.024,19.842,19.933,937,0
RPC,D,20200806,000000,20.205,20.839,19.842,20.839,3010,0
RPC,D,20200807,000000,21.473,21.564,20.658,21.292,3402,0
RPC,D,20200810,000000,21.201,21.201,19.48,20.385,3044,0
RPC,D,20200811,000000,20.839,21.292,20.567,20.658,3427,0
RPC,D,20200812,000000,21.021,23.014,21.021,22.198,9070,0
RPC,D,20200813,000000,22.289,22.289,21.292,21.382,1065,0
RPC,D,20200814,000000,21.473,21.473,20.385,21.292,1928,0
RPC,D,20200817,000000,21.292,21.292,21.292,21.292,49,0
RPC,D,20200818,000000,21.292,21.382,20.476,20.839,513,0
RPC,D,20200819,000000,20.839,20.839,20.839,20.839,77,0
RPC,D,20200820,000000,20.476,21.292,20.114,21.292,1206,0
RPC,D,20200821,000000,21.11,21.11,20.658,20.658,206,0
RPC,D,20200824,000000,20.93,21.292,20.93,21.11,105,0
RPC,D,20200825,000000,21.11,21.292,20.839,21.292,415,0
RPC,D,20200826,000000,21.382,21.382,21.021,21.021,298,0
RPC,D,20200827,000000,20.93,21.473,20.748,21.473,254,0
RPC,D,20200828,000000,21.473,21.564,21.292,21.564,1015,0
RPC,D,20200831,000000,21.564,21.564,21.021,21.021,138,0
RPC,D,20200901,000000,21.021,21.292,21.021,21.292,245,0
RPC,D,20200902,000000,21.201,21.201,20.476,20.476,1312,0
RPC,D,20200903,000000,20.839,21.473,20.839,21.473,927,0
RPC,D,20200904,000000,21.473,21.473,20.658,21.11,1457,0
RPC,D,20200907,000000,21.382,21.655,21.292,21.655,800,0
RPC,D,20200908,000000,21.564,21.745,20.658,21.201,918,0
RPC,D,20200909,000000,20.93,21.201,20.748,21.201,1008,0
RPC,D,20200910,000000,21.292,21.292,21.201,21.292,67,0
RPC,D,20200911,000000,21.292,21.473,21.11,21.292,1043,0
RPC,D,20200914,000000,21.473,22.651,21.382,22.651,4446,0
RPC,D,20200915,000000,22.651,22.651,21.745,22.289,1264,0
RPC,D,20200916,000000,22.56,22.56,22.198,22.289,556,0
RPC,D,20200917,000000,22.47,22.923,22.017,22.379,3025,0
RPC,D,20200918,000000,22.379,22.379,21.655,22.107,924,0
RPC,D,20200921,000000,22.107,22.198,20.93,20.93,1784,0
RPC,D,20200922,000000,21.292,22.017,21.11,21.201,4662,0
RPC,D,20200923,000000,21.769,21.769,21.675,21.675,1078,0
RPC,D,20200924,000000,21.769,21.769,21.012,21.012,1242,0
RPC,D,20200925,000000,21.012,21.296,20.728,20.728,2050,0
RPC,D,20200928,000000,21.012,21.012,20.255,20.823,1084,0
RPC,D,20200929,000000,20.917,21.012,20.066,20.539,1398,0
RPC,D,20200930,000000,20.823,21.012,20.823,21.012,211,0
RPC,D,20201001,000000,20.823,20.823,20.823,20.823,4,0
RPC,D,20201002,000000,21.012,21.201,20.823,20.823,522,0
RPC,D,20201005,000000,20.823,21.296,20.823,21.296,1405,0
RPC,D,20201006,000000,20.823,21.391,20.823,21.391,412,0
RPC,D,20201007,000000,21.201,21.201,21.012,21.012,106,0
RPC,D,20201008,000000,21.012,21.58,20.917,21.107,415,0
RPC,D,20201009,000000,21.296,21.485,21.201,21.296,355,0
RPC,D,20201012,000000,21.391,21.391,21.391,21.391,53,0
RPC,D,20201013,000000,21.391,21.391,20.539,20.539,1806,0
RPC,D,20201014,000000,20.823,20.823,20.066,20.823,706,0
RPC,D,20201015,000000,20.633,20.633,19.403,19.403,1790,0
RPC,D,20201016,000000,18.93,19.403,18.646,19.403,2577,0
RPC,D,20201019,000000,19.308,19.498,19.214,19.403,411,0
RPC,D,20201020,000000,19.403,19.592,19.214,19.308,112,0
RPC,D,20201021,000000,19.308,19.308,18.646,19.119,693,0
RPC,D,20201022,000000,19.119,19.119,18.362,18.598,1572,0
RPC,D,20201023,000000,18.551,18.882,18.551,18.74,961,0
RPC,D,20201026,000000,18.835,18.835,18.646,18.646,455,0
RPC,D,20201027,000000,18.646,18.93,18.646,18.93,1404,0
RPC,D,20201028,000000,19.119,19.308,18.457,19.119,2490,0
RPC,D,20201029,000000,18.93,18.93,18.362,18.409,1475,0
RPC,D,20201030,000000,18.362,18.362,18.078,18.22,1473,0
RPC,D,20201102,000000,18.598,22.621,18.598,19.119,7232,0
RPC,D,20201103,000000,20.066,20.066,19.403,19.592,713,0
RPC,D,20201104,000000,19.592,20.823,19.592,20.633,3246,0
RPC,D,20201105,000000,20.823,21.012,19.876,20.349,1398,0
RPC,D,20201106,000000,20.066,20.066,18.93,19.498,4064,0
RPC,D,20201109,000000,19.498,20.444,19.214,20.444,4383,0
RPC,D,20201110,000000,20.255,20.633,20.16,20.349,1072,0
RPC,D,20201112,000000,20.349,20.917,20.349,20.823,1577,0
RPC,D,20201113,000000,20.728,20.823,20.633,20.823,917,0
RPC,D,20201116,000000,20.823,21.296,20.633,20.728,1569,0
RPC,D,20201117,000000,20.633,21.296,20.633,20.633,968,0
RPC,D,20201118,000000,20.823,21.201,20.444,20.823,670,0
RPC,D,20201119,000000,20.917,21.107,20.728,21.107,3110,0
RPC,D,20201120,000000,21.107,21.296,20.917,21.107,2856,0
RPC,D,20201123,000000,20.917,22.148,20.917,22.148,4385,0
RPC,D,20201124,000000,21.485,22.148,21.485,22.148,1104,0
RPC,D,20201125,000000,22.053,22.526,21.959,22.242,1755,0
RPC,D,20201126,000000,21.864,22.148,21.864,21.959,211,0
RPC,D,20201127,000000,21.959,22.242,21.864,22.242,889,0
RPC,D,20201130,000000,22.242,22.432,21.959,21.959,256,0
RPC,D,20201201,000000,22.242,22.242,21.769,22.053,711,0
RPC,D,20201202,000000,21.959,21.959,21.675,21.959,1137,0
RPC,D,20201203,000000,22.053,22.053,21.959,21.959,1136,0
RPC,D,20201204,000000,21.959,22.526,21.769,22.242,1325,0
RPC,D,20201207,000000,22.432,22.716,22.242,22.621,1566,0
RPC,D,20201208,000000,22.337,22.716,22.242,22.242,502,0
RPC,D,20201209,000000,22.432,22.432,21.959,22.053,1708,0
RPC,D,20201210,000000,21.959,21.959,21.769,21.864,1731,0
RPC,D,20201211,000000,22.053,22.053,21.769,21.769,3299,0
RPC,D,20201214,000000,21.959,22.242,21.959,22.242,287,0
RPC,D,20201215,000000,22.242,22.242,22.242,22.242,11,0
RPC,D,20201216,000000,22.242,22.242,22.053,22.053,686,0
RPC,D,20201217,000000,21.959,22.053,21.769,21.769,762,0
RPC,D,20201218,000000,21.864,21.959,21.201,21.959,3441,0
RPC,D,20201221,000000,21.959,21.959,21.201,21.675,452,0
RPC,D,20201222,000000,22.053,22.242,21.864,22.148,864,0
RPC,D,20201223,000000,22.242,22.242,21.864,21.864,190,0
RPC,D,20201228,000000,22.053,22.242,21.58,21.769,1956,0
RPC,D,20201229,000000,21.769,22.148,21.769,21.769,1947,0
RPC,D,20201230,000000,22.148,22.242,22.053,22.053,1159,0
RPC,D,20210104,000000,21.959,22.716,21.769,22.621,3793,0
RPC,D,20210105,000000,22.621,23.094,22.621,23.094,1728,0
RPC,D,20210107,000000,23.094,24.609,23.094,24.23,6204,0
RPC,D,20210108,000000,24.419,25.555,24.041,25.177,2333,0
RPC,D,20210111,000000,25.366,25.461,24.798,25.271,2470,0
RPC,D,20210112,000000,25.366,25.366,24.23,24.609,3567,0
RPC,D,20210113,000000,24.514,24.514,24.135,24.135,1350,0
RPC,D,20210114,000000,24.135,24.135,23.852,24.135,1060,0
RPC,D,20210115,000000,24.135,24.703,23.946,24.135,2244,0
RPC,D,20210118,000000,24.419,24.987,24.23,24.987,1633,0
RPC,D,20210119,000000,25.082,26.407,24.987,26.312,4331,0
RPC,D,20210120,000000,26.312,26.312,25.744,26.218,769,0
RPC,D,20210121,000000,25.934,26.218,25.839,25.839,212,0
RPC,D,20210122,000000,25.744,25.744,25.082,25.65,920,0
RPC,D,20210125,000000,25.65,25.839,25.65,25.65,374,0
RPC,D,20210126,000000,25.744,25.934,25.555,25.555,749,0
RPC,D,20210127,000000,25.839,26.028,25.082,25.366,1698,0
RPC,D,20210128,000000,24.798,25.366,24.419,25.366,1348,0
RPC,D,20210129,000000,24.893,26.028,24.798,25.839,1146,0
RPC,D,20210201,000000,26.028,26.028,25.934,25.934,1242,0
RPC,D,20210202,000000,26.028,26.218,25.934,26.218,829,0
RPC,D,20210203,000000,26.218,26.407,26.028,26.218,2130,0
RPC,D,20210204,000000,26.218,26.218,25.65,25.65,803,0
RPC,D,20210205,000000,25.65,26.028,25.65,26.028,792,0
RPC,D,20210208,000000,26.028,28.584,25.65,26.975,29283,0
RPC,D,20210209,000000,27.259,27.448,26.502,27.448,7013,0
RPC,D,20210210,000000,27.448,27.448,26.502,27.164,8579,0
RPC,D,20210211,000000,26.88,28.111,26.88,28.111,8340,0
RPC,D,20210212,000000,28.111,29.53,27.827,29.341,17166,0
RPC,D,20210215,000000,29.909,32.843,29.909,32.181,20968,0
RPC,D,20210216,000000,32.181,32.181,29.814,31.045,5820,0
RPC,D,20210217,000000,30.288,31.139,30.098,30.666,2393,0
RPC,D,20210218,000000,30.572,30.761,29.436,30.193,1576,0
RPC,D,20210219,000000,29.436,30.666,28.868,30.098,5641,0
RPC,D,20210222,000000,29.057,29.814,29.057,29.625,1234,0
RPC,D,20210223,000000,29.72,31.991,29.72,30.572,5852,0
RPC,D,20210224,000000,30.288,31.045,29.341,31.045,4060,0
RPC,D,20210225,000000,30.382,30.95,30.098,30.95,1517,0
RPC,D,20210226,000000,30.288,30.572,29.53,30.572,3941,0
RPC,D,20210301,000000,30.288,32.465,29.53,32.181,6798,0
RPC,D,20210302,000000,30.761,30.856,28.679,29.341,25840,0
RPC,D,20210303,000000,29.152,29.152,27.637,28.205,19098,0
RPC,D,20210304,000000,28.205,28.395,27.354,27.732,6065,0
RPC,D,20210305,000000,27.259,27.732,26.975,27.448,10526,0
RPC,D,20210308,000000,27.448,28.584,27.448,28.395,2670,0
RPC,D,20210309,000000,28.395,28.773,27.732,28.679,6622,0
RPC,D,20210310,000000,28.868,28.868,27.448,27.448,12451,0
RPC,D,20210311,000000,28.016,28.016,27.448,27.827,5457,0
RPC,D,20210312,000000,28.016,28.205,27.543,28.016,6856,0
RPC,D,20210315,000000,28.205,28.395,27.921,28.395,11080,0
RPC,D,20210316,000000,28.395,28.868,28.395,28.679,6987,0
RPC,D,20210317,000000,28.868,28.868,27.637,28.205,6881,0
RPC,D,20210318,000000,28.016,28.868,27.732,28.773,3889,0
RPC,D,20210319,000000,28.679,28.868,28.205,28.868,4120,0
RPC,D,20210322,000000,28.868,28.868,28.489,28.773,3661,0
RPC,D,20210323,000000,28.773,28.773,28.205,28.773,2573,0
RPC,D,20210324,000000,28.773,28.773,28.489,28.773,1052,0
RPC,D,20210325,000000,28.679,28.679,28.3,28.489,1727,0
RPC,D,20210326,000000,28.205,28.773,28.111,28.773,2750,0
RPC,D,20210329,000000,28.489,28.773,28.489,28.773,2238,0
RPC,D,20210330,000000,28.773,28.773,28.584,28.584,1253,0
RPC,D,20210331,000000,28.773,28.773,28.395,28.773,2519,0
RPC,D,20210401,000000,28.773,29.152,28.395,29.152,5277,0
RPC,D,20210406,000000,29.152,30.288,29.057,30.193,5175,0
RPC,D,20210407,000000,30.193,30.572,29.625,30.288,4996,0
RPC,D,20210408,000000,30.382,30.382,29.814,29.814,5386,0
RPC,D,20210409,000000,29.814,29.814,28.868,28.868,5414,0
RPC,D,20210412,000000,29.341,30.004,29.341,29.625,1823,0
RPC,D,20210413,000000,29.72,29.72,28.868,29.625,2069,0
RPC,D,20210414,000000,28.868,29.625,28.868,29.53,1767,0
RPC,D,20210415,000000,29.152,29.341,28.963,29.246,2061,0
RPC,D,20210416,000000,28.963,29.057,28.773,29.057,2586,0
RPC,D,20210419,000000,29.057,29.057,28.679,29.057,1820,0
RPC,D,20210420,000000,28.584,28.679,28.111,28.679,2709,0
RPC,D,20210421,000000,28.679,28.679,28.205,28.205,182,0
RPC,D,20210422,000000,28.679,28.679,28.016,28.395,1449,0
RPC,D,20210423,000000,28.395,28.584,27.07,27.637,4874,0
RPC,D,20210426,000000,27.448,28.584,27.259,27.448,2633,0
RPC,D,20210427,000000,27.448,27.827,26.88,27.448,4306,0
RPC,D,20210428,000000,27.448,27.448,26.88,26.88,3724,0
RPC,D,20210429,000000,26.502,28.584,26.502,28.3,16775,0
RPC,D,20210430,000000,28,28.4,27.5,28.4,11612,0
RPC,D,20210504,000000,28.4,28.5,28.2,28.2,2945,0
RPC,D,20210505,000000,28,28,27.1,27.3,2719,0
RPC,D,20210506,000000,27.1,27.3,26.9,27.2,5817,0
RPC,D,20210507,000000,27.2,27.5,26.7,27.5,5708,0
RPC,D,20210510,000000,27.5,27.5,26.5,26.5,17241,0
RPC,D,20210511,000000,26.5,26.7,26.5,26.7,8175,0
